21946,34.497887,-93.063715, Lasonia Activityland Childcare  Social Services  Child Care  marketing   Services 
21949,35.278293,-93.093831, Staples  Shopping  Stationery & Office Supplies  resort   Retail Goods 
21954,34.119411,-92.937212, MWC  Professional    repairing house remodeling contractor   Services 
21955,36.403655,-93.737641, Cleocatra Inc  Shopping  Clothing  Apparel  & Fashions  woman ethnic accessory   Retail Goods 
21965,33.359662,-93.445916, Harlis Camp  Travel  Campground  camp   Entertainment 
21966,34.119923,-93.085395, Taco Tico  Restaurant    eating   Food & Drink 
21967,35.301964,-93.122039, Sheila Henson  Professional    eating   Services 
21979,34.62264,-93.065311, Deck Man  Building & Trades  Construction  builder deck   Services 
21984,34.118814,-93.0885, Arkadelphia Texaco  Food & Beverages  Groceries & Convenience Stores  eating   Retail Goods 
21986,35.933558,-93.801467, Mountain Grove Chr Of Christ  Organizations  Religious Organization  church   Services 
21989,36.334717,-93.433815, Main Street Auto Sales  Autos & Motor Vehicles  Automobile Sales  car dealer   Retail Goods 
21993,34.505489,-92.989524, Appalachian Log Structure Ark  Home & Garden  Building Materials  mfg prefabricated wood bu   Retail Goods 
21998,36.365564,-93.568837, Carroll County Dist Ct Clrk  Government  Office  electrical   Public Place 
22000,36.090766,-93.74243, Sisters 3  Professional    establishment   Services 
22004,36.225973,-92.855857, Tasty Treat  Restaurant    eating   Food & Drink 
22011,35.471479,-93.474372, Terminix International Co  Building & Trades  Pest Control  day   Services 
22013,33.673196,-93.563236, Hope In Action 2  Social Services    organization welfare   Services 
22028,35.40284,-93.891558, Central Arkansas Stone Quarry  Mining & Drilling    quarry   Manufacturing & Wholesale Goods 
22030,34.46795,-93.067882, Brenda Ketcher Dr  Health Services  Doctor  medical   Services 
22053,33.802531,-93.38099, Eagles Nest  Food & Beverages  Groceries & Convenience Stores  car   Retail Goods 
22072,36.403756,-93.738033, Henri's  Bars & Pubs    grocer   Food & Drink 
22077,35.292049,-93.719553, Rose Drug  Shopping  Pharmacy  drug store   Retail Goods 
22083,33.185822,-93.689729, Farming  Farming  Farm  grain cash crop general   Manufacturing & Wholesale Goods 
22085,34.373285,-93.405215, Revenue Dept  Government  Office  state taxation   Public Place 
22093,34.477016,-93.062468, Green Dental Laboratories Inc  Health Services  Medical Lab  laboratory dental   Services 
22099,34.453574,-93.126593, Viet Nam Veterans Organiz  Organizations  Membership Organization  scooter motorcycle motor   Services 
22156,36.0595,-93.471788, Fools Cove Ranch B & B  Travel  Hotels & Motels  breakfast accommodation bed   Entertainment 
22164,36.363068,-93.566492, National Medical Systems  Professional    establishment   Services 
22171,35.471134,-93.464455, Johnson County Treasurer Ofc  Government  Office  county taxation   Public Place 
22172,35.288446,-93.133395, Randall G Davis DC  Health Services  Chiropractor  county taxation   Services 
22175,35.51463,-93.66151, Hard Grad Farms  Farming  Poultry Farm  egg   Manufacturing & Wholesale Goods 
22186,35.276114,-93.137141, Revenue Office  Government  Office  revenue   Public Place 
22191,34.508075,-93.122884, Solutions Home Entrmt LLC  Arts & Performance  Theater  group   Entertainment 
22196,35.285471,-93.158832, Tran's Oriental Palace  Restaurant    eating   Food & Drink 
22210,34.518123,-93.126882, Hot Springs Hardwood Supply  Home & Garden  Building Materials  hardwood wholesale lumber   Retail Goods 
22239,34.472825,-93.059869, Datacom Systems LLC  Wholesale  Computers  software   Manufacturing & Wholesale Goods 
22249,36.242259,-93.111794, A Plus Educational Supply  Shopping  Hobbies  Toys  & Games  merchandise   Retail Goods 
22259,34.419301,-93.097891, Wilson Studios  Professional  Art Services  artist   Services 
22267,36.233151,-93.10717, Regions  Banks & Credit Unions  Bank  machine shop   Services 
22271,35.150519,-93.814812, Magazine First Assembly Of God  Organizations  Religious Organization  church   Services 
22280,36.363056,-93.566401, Good Times Pizza Co  Restaurant    attorney   Food & Drink 
22289,34.501396,-92.946999, Oak Hill Manor  Health Services  Nursing And Care Facility  skilled   Services 
22292,34.456246,-93.063095, KFC  Restaurant    skilled   Food & Drink 
22294,35.312078,-93.132731, Bodcav Deer Club  Recreation    club membership   Entertainment 
22301,36.266636,-93.133561, Harrison Retirement Center  Health Services  Nursing And Care Facility  living assisted retirement community home   Services 
22307,34.479014,-93.109977, Southern Tradition Homes  Home & Garden  Mobile Homes  crop general   Retail Goods 
22311,34.478849,-93.110789, Haircuts  Personal  Beauty Salon  shop   Services 
22313,33.10135,-93.462908, City Of Taylor City Hall  Government  Office  city   Public Place 
22325,34.466876,-93.076313, Robert Kleinhenz MD  Health Services  Doctor  physician surgeon   Services 
22327,36.212561,-93.108789, Cloyd Registerd Landsurveyor  Professional  Engineering  physician surgeon   Services 
22329,35.281169,-93.138587, Rye Insurance  Insurance  Insurance Agent  resume   Services 
22339,36.3649,-93.567888, LA Cabana  Restaurant    eating   Food & Drink 
22355,33.366498,-93.578375, Lafayette County Home Health  Health Services  Clinic  home   Services 
22362,36.229713,-93.112356, Central Elementary School  Education  School  used   Public Place 
22373,35.383591,-93.775443, Buck's On The Spot Septic Tank  Building & Trades  Plumbing  septic   Services 
22374,34.543624,-93.023447, G H M Inc  Real Estate  Real Estate Operator  building nonresidential   Services 
22377,33.166183,-93.302931, Stump Grinding  Building & Trades  Landscaping Services  tree   Services 
22378,34.436992,-93.088519, Traveling With Style  Shopping  Clothing  Apparel  & Fashions  woman   Retail Goods 
22384,36.230931,-93.107549, Special Moments  Shopping  Clothing  Apparel  & Fashions  shop bridal   Retail Goods 
22405,34.326708,-93.547858, Kids Corner II  Social Services  Child Care  day   Services 
22413,34.47129,-93.212631, Custom Ceramic Tile  Building & Trades  Construction  tile dealer   Services 
22418,36.331823,-93.438589, Cut Loose Hair Designs  Personal  Beauty Salon  establishment   Services 
22425,34.236257,-93.725356, Ronnie L Epperson  Professional    hanging contractor   Services 
22434,33.271189,-93.24337, Lights Etc  Shopping  Gifts & Souvenirs  hardware   Retail Goods 
22438,33.288121,-93.237706, College View Mssnry Bapt Chr  Organizations  Religious Organization  church   Services 
22440,36.366988,-93.572439, Joe E Bowers DDS  Health Services  Doctor  consultant educational   Services 
22459,34.51935,-93.066222, Linden Street Child Care Ctr  Social Services  Child Care  broadcasting co   Services 
22463,34.45715,-93.156919, Super Stop  Food & Beverages  Groceries & Convenience Stores  software   Retail Goods 
22468,34.486395,-93.075975, Real Estate By Francelle  Real Estate  Real Estate Agent  attorney   Services 
22469,35.221797,-93.160892, Realty Place Inc  Real Estate  Real Estate Agent  attorney   Services 
22472,34.517919,-93.059987, Renaissance Development  Real Estate  Developer  hanging contractor   Services 
22479,35.279938,-93.134731, BATES Distributing  Wholesale  Groceries  food broker   Manufacturing & Wholesale Goods 
22482,33.268464,-93.246226, Magnolia Water System Mntnc  Government  Office  village   Public Place 
22497,36.092273,-93.732882, Betsy Day Care  Social Services  Child Care  day   Services 
22500,33.288965,-93.237342, Magale Library  Education  Library  merchandise general   Public Place 
22503,35.480721,-93.435593, Country Market  Food & Beverages  Groceries & Convenience Stores  equipment golf supply   Retail Goods 
22507,35.278466,-93.121597, Valley Coatings Sales  Home & Garden  Building Materials  paint wallpaper   Retail Goods 
22512,33.26572,-93.238168, Warnock Furniture  Home & Garden  Furniture  rehab government   Retail Goods 
22515,34.475256,-93.064807, DNA Computer Solutions  Professional  Computer Services  internet   Services 
22518,33.599253,-92.865466, Paradise Gardens LLC  Farming  Farm  food covered crop   Manufacturing & Wholesale Goods 
22521,35.272472,-93.120675, Ozark Home Mortgage Inc  Banks & Credit Unions  Bank  loan real estate   Services 
22524,33.97825,-93.777962, M & L Trailers  Retail  Auto Rental  renting leasing trailer   Services 
22544,33.284275,-93.234915, General Grand Chptr Order Eas  Organizations  Community Association  house   Services 
22545,36.342679,-93.428607, Tom Riddle Inc  Freight    trucking   Transportation 
22547,34.499913,-93.066307, Gospel Light Baptist School  Education  School  trucking   Public Place 
22549,33.267527,-93.139975, Bo's Place  Food & Beverages  Groceries & Convenience Stores  equipment   Retail Goods 
22556,33.407751,-93.041903, Davis Cabin  Professional    establishment   Services 
22563,34.623024,-92.980598, Alford Construction Inc  Building & Trades  Construction  concrete contractor   Services 
22567,36.234674,-93.164687, Antique Realty  Real Estate  Real Estate Agent  wrecker   Services 
22573,34.506161,-93.05492, Physician & Merchants Accounts  Professional  Credit Reporting & Collection  screen   Services 
22591,34.054964,-93.867697, Joel R Whisenhunt  Professional    machine shop industrial mfg   Services 
22595,33.270149,-93.240315, David W Talley Jr  Professional  Lawyer & Legal Services  attorney   Services 
22597,36.382935,-93.708493, Red Bud Riding Stables  Recreation    stable   Entertainment 
22601,34.477402,-93.021848, Rayview Properties LLC  Professional  Management & Consulting  eating   Services 
22602,34.463141,-93.061269, Absolute Elegance  Shopping  Clothing  Apparel  & Fashions  lingerie   Retail Goods 
22604,33.730874,-93.632254, Hope Concrete Products  Home & Garden  Building Materials  mixed concrete   Retail Goods 
22605,36.334946,-93.422386, Tyson Foods Inc  Wholesale  Meat  poultry plant processing   Manufacturing & Wholesale Goods 
22616,34.119512,-93.054638, Eddie Clark's  Professional  Business Services  embroidery   Services 
22624,35.25043,-93.136745, Simmons First National Bank  Banks & Credit Unions  Bank  electrical   Services 
22632,34.470235,-93.132413, Insurance Center Hot Springs  Insurance  Insurance Agent  home improvement   Services 
22638,35.277697,-93.136741, Advantage 1  Insurance  Hazard Insurance  carrier   Services 
22652,33.677507,-93.601243, Poultry Supply  Wholesale  Machinery & Supplies  poultry equipment   Manufacturing & Wholesale Goods 
22653,34.33383,-92.922019, SBA Towers  Manufacturing  Metals  tower   Manufacturing & Wholesale Goods 
22657,36.295437,-93.290324, US Post Office  Government  Post Office  field oil   Public Place 
22664,35.255095,-92.937502, Hair Cut Ally  Personal  Beauty Salon  shop   Services 
22696,34.46795,-93.067882, Surgery Assoc Hotsprings P A  Health Services  Doctor  medical   Services 
22699,33.266882,-93.226652, Tobacco Super Store  Shopping  Tobacco  cigarette cigar dealer   Retail Goods 
22711,33.575678,-92.851475, Jackson Hewitt Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
22712,34.463611,-93.145556, Skip's Body Shop  Retail  Auto Repair  body automobile painting   Services 
22723,36.266573,-93.139735, Christian Book Outlet  Shopping  Books  dealer   Retail Goods 
22725,33.584925,-92.834665, Camden Wholesale Inc  Wholesale  Beer  ale   Manufacturing & Wholesale Goods 
22741,36.251801,-93.091327, Oak Lane Free Will Baptist Std  Organizations  Religious Organization  locating   Services 
22755,35.251152,-93.136081, River Valley Furn Clearance  Home & Garden  Furniture  church   Retail Goods 
22760,36.018466,-93.570282, Zachs Shack Designs  Professional  Art Services  commercial design   Services 
22763,36.404807,-93.737407, Garrett's Antiques Prints  Shopping  Used Merchandise  antique   Retail Goods 
22765,36.087279,-93.738004, Christina's Movies N More  Cinema  Movie Rental  video game leasing   Entertainment 
22775,33.584893,-92.848864, First Bank  Banks & Credit Unions  Bank  physician surgeon   Services 
22776,34.118752,-93.088113, HARDMAN LUMBER  Home & Garden  Building Materials  physician surgeon   Retail Goods 
22777,33.66765,-93.593097, Bancorp South Bank  Banks & Credit Unions  Bank  physician surgeon   Services 
22779,34.602585,-92.987339, Melvin Rigsby Ditching Serv  Building & Trades  Construction  excavation contractor   Services 
22785,35.303202,-93.173273, Rlmsr Inc  Real Estate  Real Estate Agent  cleaners   Services 
22789,34.504788,-93.004426, Hot Springs Baptist Temple  Organizations  Religious Organization  church   Services 
22805,34.497253,-93.057096, CLS Inc  Building & Trades  Equipment Rental  leasing   Services 
22809,33.300472,-93.211953, Payless Shoe Source  Shopping  Shoes  department   Retail Goods 
22818,35.27219,-93.13395, Quick Service Laundry Cleaners  Retail  Laundry & Dry Cleaning  cleaners   Services 
22825,36.248695,-93.1087, Steve Miller Excavating  Building & Trades  Construction  excavation excavating contractor   Services 
22833,36.230804,-93.107148, Ozark Mtn Surveying & Enginrng  Real Estate  Surveying  body automobile painting   Services 
22842,34.228881,-93.886609, Newhope One Stop  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
22844,35.248467,-93.140126, Millard Plumbing  Building & Trades  Plumbing  contractor   Services 
22857,36.401794,-93.737183, Flint Street Fellowship  Organizations  Religious Organization  church   Services 
22863,34.55926,-93.63226, 18th West Drug Task Force  Government  Court House  legal   Public Place 
22867,33.846453,-93.536652, Union Grove Baptist Church  Organizations  Religious Organization  church   Services 
22874,35.471423,-93.46572, H & R Block  Professional  Accounting & Tax Preparation  return   Services 
22878,33.31059,-93.141731, Louis Wilson Store  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
22881,35.263636,-93.110143, Van Horn Construction Inc  Building & Trades  Construction  water waste plant industrial contractor   Services 
22894,34.238731,-92.964395, Ouachita Nursery  Home & Garden  Garden Supply  commercial storage   Retail Goods 
22897,34.653443,-93.007774, Ruby's Inc  Professional    establishment   Services 
22898,35.29378,-93.883006, M T Equine & Tack  Farming  Farm  machinery crop general   Manufacturing & Wholesale Goods 
22902,36.191125,-93.192531, Pas Mapping Co  Professional  Business Services  residential   Services 
22904,34.50749,-92.959173, Cross Gate Christian Academy  Education  School  residential   Public Place 
22908,35.366882,-93.646598, Pooles Temple  Organizations  Religious Organization  church   Services 
22911,33.267798,-93.232832, Grishams Photography  Retail  Portrait Studio  photographer design commercial photo   Services 
22913,36.252382,-93.120319, Southside Grocery  Food & Beverages  Groceries & Convenience Stores  grocer   Retail Goods 
22915,36.418999,-92.912771, Security Tax Svc  Professional  Accounting & Tax Preparation  return filing   Services 
22923,35.274827,-93.150784, McNeely Plumbing  Building & Trades  Plumbing  contractor   Services 
22932,33.696262,-93.601527, Child Support Enforcement Ofc  Social Services    support collection child   Services 
22934,33.91939,-93.1541, Potters Hair It Is  Personal  Barber  shop   Services 
22938,35.404378,-93.069629, Landers Loop Airport Inc  Airport    business form system   Transportation 
22947,34.380812,-93.606388, Palin Manufacturing Co Inc  Manufacturing  Tools & Machinery  water mfg assembly system treatment   Manufacturing & Wholesale Goods 
22949,34.501069,-93.055964, My Computer Store  Professional  Computer Services  programing custom   Services 
22952,35.488424,-93.840013, Carquest Auto Parts  Autos & Motor Vehicles  Auto Supplies  automobile parts   Retail Goods 
22967,34.04617,-93.392136, A & N Cafe  Restaurant    shop   Food & Drink 
22973,34.524562,-93.051885, Country Cupboard Antiques  Shopping  Used Merchandise  pet   Retail Goods 
22977,34.512346,-93.013847, Applied Industrial Tech Inc  Wholesale  Electrical  transmission equipment industrial power   Manufacturing & Wholesale Goods 
22982,33.661048,-93.586659, Yerger High School  Education  School  eating   Public Place 
22990,33.675758,-93.588761, J Renee's Styles Unlimited  Personal  Beauty Salon  shop   Services 
22995,34.500043,-93.068793, R Lubow Seminars & Publishers  Manufacturing  Printing  publishing   Manufacturing & Wholesale Goods 
23001,33.223096,-92.868514, D & E Trucking  Freight    operator local trucking   Transportation 
23002,34.742328,-93.006363, Ault Logging  Manufacturing  Lumber  logging   Manufacturing & Wholesale Goods 
23008,34.5066,-93.049511, Renewaloutreach Center  Professional    apartment   Services 
23035,36.337193,-93.450212, Traffic Safety Brackets  Manufacturing  Retail Goods  manufacturer   Manufacturing & Wholesale Goods 
23041,34.506665,-93.043826, Hot Springs Transmission Specs  Retail  Auto Repair  transmission   Services 
23049,36.404392,-93.738464, 83 Spring Street  Shopping  Gifts & Souvenirs  shop end gallery high art dealer   Retail Goods 
23054,35.268574,-93.1339, Cjs Clothing Furniture & More  Wholesale  Furniture  church   Manufacturing & Wholesale Goods 
23059,34.498978,-93.049451, Malvern Minerals Co  Wholesale  Machinery & Supplies  abrasive   Manufacturing & Wholesale Goods 
23062,36.469411,-93.554525, Snyder 5 B Farms  Farming  Livestock Farm  beef feedlot cattle   Manufacturing & Wholesale Goods 
23071,35.321,-93.19612, Arkansas Candle Co  Shopping    candle   Retail Goods 
23084,35.292539,-93.116712, Harry L Wilson  Social Services  Job Training  expert for vocational hearing testimony appeal   Services 
23085,35.29495,-93.170341, Off Road Tire Inc  Autos & Motor Vehicles  Auto Supplies  repair general   Retail Goods 
23089,35.292932,-93.123825, Glorias Hair Gallery  Personal  Beauty Salon  shop   Services 
23090,34.119663,-93.054718, Kelzek Fine Jewelry & Gifts  Shopping  Jewelry  jeweler   Retail Goods 
23101,34.500438,-93.043786, Perpetual Adoration Chapel  Organizations  Religious Organization  church   Services 
23107,36.389016,-93.733325, Edelweiss Inn  Travel  Hotels & Motels  operation   Entertainment 
23108,33.665095,-93.602435, Allen's Wrecker Svc  Retail  Auto Repair  muffler exhaust system   Services 
23117,33.555578,-93.576734, Shades Of Green Nrsy & Landscp  Home & Garden  Garden Supply  nurseryman   Retail Goods 
23120,34.32129,-92.82014, Rag Farms Inc  Farming  Farm  crop general   Manufacturing & Wholesale Goods 
23124,34.471232,-93.128364, Complete Mobile Resources  Retail  Auto Repair  recreational vehicle   Services 
23125,36.230855,-93.107396, Boone County Prosecuting Atty  Government  Court House  county counsel   Public Place 
23127,36.46695,-92.918474, Donald F Riechers  Organizations  Religious Organization  clergy   Services 
23141,33.988796,-93.184438, South Fork Best Value Inn  Restaurant    eating   Food & Drink 
23143,33.656479,-93.568529, Landmark Mssnry Baptist Church  Organizations  Religious Organization  church   Services 
23150,35.271172,-93.133939, Arvest Bank  Banks & Credit Unions  Bank  district   Services 
23151,33.792715,-93.376398, Prescott School Dist Food Svc  Education  School  district   Public Place 
23157,36.103263,-93.602181, Brenda Foster Realty  Real Estate  Real Estate Agent  return filing business   Services 
23159,36.230826,-93.104801, Block's Auto Svc Inc  Retail  Auto Repair  repairing automobile   Services 
23161,36.227236,-93.127521, O J Snow & Assoc  Real Estate  Real Estate Agent  repairing automobile   Services 
23173,36.306288,-93.351818, Don Logan Farm  Farming  Poultry Farm  egg beef feedlot cattle   Manufacturing & Wholesale Goods 
23174,34.523026,-93.054187, Q 13 Hobbies  Shopping  Hobbies  Toys  & Games  model supply   Retail Goods 
23175,35.450288,-92.984914, James D Rackley  Real Estate  Real Estate Agent  model supply   Services 
23188,35.374827,-93.357067, Artrac Co  Wholesale  Machinery & Supplies  tractor   Manufacturing & Wholesale Goods 
23192,35.220419,-93.153342, Advantage 1  Insurance  Hazard Insurance  carrier   Services 
23195,35.471489,-93.479619, General Store & Pawn Inc  Shopping  Used Merchandise  shop pawnbroker pawn   Retail Goods 
23202,34.494468,-93.038819, Walter Reynolds Electric  Building & Trades  Electrical  electric contractor   Services 
23204,35.486745,-93.825158, Franklin County Title Co  Real Estate  Real Estate Services  company title   Services 
23209,35.266867,-93.120757, Geo Signs  Manufacturing  Signs  specialty mfg   Manufacturing & Wholesale Goods 
23211,35.380308,-93.333839, Frost Backhoe & Dozer Service  Manufacturing  Glass & Minerals  backhoe   Manufacturing & Wholesale Goods 
23217,35.248186,-92.937584, Perfect Appearance  Professional    organization welfare   Services 
23221,35.277184,-93.16069, 5m Advertising Inc  Professional  Advertising  agency   Services 
23231,33.5739,-92.83502, Family Dollar Stores  Shopping  Discount & Variety Stores  department   Retail Goods 
23240,35.292042,-93.734113, Paris Auto Parts & Accessories  Autos & Motor Vehicles  Auto Supplies  organization arts information   Retail Goods 
23248,33.557286,-92.856315, Rodney Bell  Professional    shop   Services 
23250,36.379549,-93.577106, Donald Hopper Rock Removal  Building & Trades  Construction  excavating contractor   Services 
23252,34.50939,-93.176061, Wagon Wheel Rv & Mobile Hm Pk  Travel  Campground  trailer   Entertainment 
23260,35.279217,-93.106977, Answer Call  Professional  Business Services  paging answering   Services 
23268,33.201878,-93.226883, King's Hill AME Church  Organizations  Religious Organization  church   Services 
23274,34.458182,-93.155581, TLC  Building & Trades  Landscaping Services  landscape contractor   Services 
23280,34.483966,-93.059722, Frontier Club  Health Services  Doctor  clinic   Services 
23294,34.501207,-93.055939, Arkansas Hospice  Health Services  Nursing And Care Facility  hospice   Services 
23307,36.140594,-92.997924, Carl A Garvin  Organizations  Religious Organization  clergy   Services 
23313,36.221652,-93.111358, Computor Zone  Shopping  Computers & Home Electronics  therapist physical   Retail Goods 
23315,35.292008,-93.706566, Davis Doria CPA  Professional  Accounting & Tax Preparation  eating   Services 
23316,34.119442,-93.049867, Hours of Joy Child Care Center  Social Services  Child Care  day   Services 
23323,36.262169,-93.132841, D's Outlet  Home & Garden  Furniture  investor   Retail Goods 
23330,34.6618,-92.901599, Glj Enterprises Inc  Professional  Business Services  plumbing mfr representative supply   Services 
23335,34.442302,-93.60425, Atkinsons Excavating Cnstr  Building & Trades  Construction  excavation contractor   Services 
23341,35.267729,-93.123313, Oakwood Apartments  Real Estate  Real Estate Operator  apartment   Services 
23347,33.105612,-93.453485, Right Choice Rental Inc  Building & Trades  Equipment Rental  leasing furniture   Services 
23349,35.399402,-93.109608, Arkansas Forestry Comm  Manufacturing  Lumber  government   Manufacturing & Wholesale Goods 
23365,36.335531,-93.43723, Country Craft Farm  Shopping  Hobbies  Toys  & Games  craft supply   Retail Goods 
23378,35.274989,-93.131964, Scott Eye Clinic  Shopping  Optical Goods  general contractor   Retail Goods 
23380,34.508433,-93.054351, Emerald Development LLC  Real Estate  Developer  general contractor   Services 
23382,34.463668,-92.949804, First National Bank  Banks & Credit Unions  Bank  force armed recruiting   Services 
23383,33.584162,-92.829744, Gregg E Parrish  Professional  Lawyer & Legal Services  force armed recruiting   Services 
23389,33.288174,-93.235476, Hair Benders  Personal  Beauty Salon  shop   Services 
23406,34.663134,-93.050727, Hilt Publishing Inc  Manufacturing  Printing  publishing   Manufacturing & Wholesale Goods 
23409,34.506918,-93.05661, Tyler Tapp PA  Professional  Lawyer & Legal Services  merchandise   Services 
