1784116,38.732268,-75.12366, Curves For Women  Sports & Exercise  Gym  club health studio gymnasium   Entertainment 
1784121,38.738192,-75.132138, Disabled American Veterans  Organizations  Community Association  refrigeration   Services 
1784122,38.719156,-75.11568, Gap  Shopping  Clothing  Apparel  & Fashions  refrigeration   Retail Goods 
1784126,38.716024,-75.098948, Holy Ghost Deliverance & Fire  Organizations  Religious Organization  house general contractor   Services 
1784163,38.537497,-75.06185, Athlete Inc  Shopping  Shoes  state commercial   Retail Goods 
1784168,38.580528,-75.291197, Rose Nail Salon  Personal  Beauty Salon  shop   Services 
1784173,38.784082,-75.105434, Cape Shores Home Owners Assn  Organizations  Community Association  concrete blacktop contractor   Services 
1784185,38.679145,-75.139051, Animal & House Sitting Svc  Retail  Animal Services  pet boarding sitting   Services 
1784207,38.738132,-75.157706, Strip Joint  Retail  Repair Shop  general contractor   Services 
1784215,38.593054,-75.288391, Purnell Dl & Wh  Real Estate  Real Estate Agent  automotive general   Services 
1784225,38.590247,-75.30308, United Food & Commercial Wrkrs  Organizations  Labor Organization  drinking   Services 
1784226,38.777573,-75.310202, Shri Rama Inc  Food & Beverages  Liquor & Beverages  alcoholic   Retail Goods 
1784231,38.636189,-75.169253, Gervan Enterprises  Professional  Business Services  machine teller automated   Services 
1784242,38.759535,-75.171487, Piper Glenn T  Real Estate  Real Estate Agent  car dealer   Services 
1784265,38.788561,-75.247475, Klabe Custom Homes  Building & Trades  Construction  home builder   Services 
1784267,38.703769,-75.084305, Audio Visual Communications  Shopping    electronic merchandise   Retail Goods 
1784273,38.733929,-75.154966, Tommy Thompson's Electrical  Building & Trades  Electrical  electric contractor   Services 
1784274,38.77125,-75.14254, Long & Foster Real Estate Inc  Real Estate  Real Estate Agent  electric contractor   Services 
1784319,38.617428,-75.149047, Longneck Backhoe  Building & Trades  Construction  excavating contractor   Services 
1784360,38.774608,-75.311851, B Gustafson  Retail  Repair Shop  clocks parts   Services 
1784387,38.531125,-75.112812, Old Red Mills Kitchens  Home & Garden  Building Materials  kitchen cabinet   Retail Goods 
1784390,38.548265,-75.244942, Margherita Pizzeria  Restaurant    packaging material   Food & Drink 
1784403,38.71722,-75.078832, Dish  Restaurant    eating   Food & Drink 
1784417,38.729252,-75.13051, Fashion Bug  Shopping  Clothing  Apparel  & Fashions  store   Retail Goods 
1784425,38.713375,-75.08891, Gard Enterprises Inc  Wholesale  Electrical  electronic   Manufacturing & Wholesale Goods 
1784434,38.587457,-75.059394, Ellen Double Mary  Professional    manager property   Services 
1784438,38.46081,-75.233965, Curtis W Mumford CPA  Professional  Accounting & Tax Preparation  accountant   Services 
1784472,38.715969,-75.080953, Vespa Rehoboth Beach Inc  Autos & Motor Vehicles  Motorcycle Sales  scooter   Retail Goods 
1784483,38.774585,-75.142485, Z'Nest Inc  Wholesale  Non-durable Goods  flag banner   Manufacturing & Wholesale Goods 
1784500,38.774846,-75.138706, Advise To Succeed Corporation  Professional    welding   Services 
1784519,38.777682,-75.135687, US Post Office  Government  Post Office  family   Public Place 
1784535,38.788561,-75.247475, Second Hand Rose  Shopping  Used Merchandise  shop consignment   Retail Goods 
1784538,38.717197,-75.080159, Aqua Grill  Restaurant    eating   Food & Drink 
1784547,38.78002,-75.123997, Data Analysis Systems  Professional  Management & Consulting  contractor   Services 
1784553,38.719156,-75.11568, Crab Barn Restaurant  Restaurant    seafood   Food & Drink 
1784591,38.560869,-75.157528, Doors Galore  Professional  Management & Consulting  retail direct sales   Services 
1784594,38.45142,-75.050831, Blue Heron Gifts  Shopping  Gifts & Souvenirs  shop   Retail Goods 
1784595,38.762156,-75.196775, Keystone Prof Employers  Professional  Management & Consulting  organization employer   Services 
1784596,38.715995,-75.084033, Mostly Irish  Shopping  Gifts & Souvenirs  organization employer   Retail Goods 
1784606,38.716401,-75.077302, Dynasty Jewelers  Shopping  Jewelry  jeweler   Retail Goods 
1784627,38.776008,-75.139945, Gilligan's Waterfront Rstrnt  Restaurant    pharmaceutical consultant   Food & Drink 
1784632,38.716002,-75.080495, Musical Kids Clothes & More  Shopping  Clothing  Apparel  & Fashions  infant wear   Retail Goods 
1784635,38.479986,-75.128168, Ed Hileman Drywall Inc  Building & Trades  Construction  contractor   Services 
1784637,38.561126,-75.127747, Deitricks One Stop Art Shop  Retail  Repair Shop  picture framing   Services 
1784641,38.763356,-75.150757, Hazzard Auto Repairs Inc  Retail  Auto Repair  automotive station gasoline general   Services 
1784649,38.751741,-75.163969, E N T & Facial Plastic Surgery  Health Services  Doctor  physician surgeon merchandise   Services 
1784657,38.553558,-75.116182, Hastings Electronics  Home & Garden  Household Appliances  radio   Retail Goods 
1784660,38.731481,-75.133193, Millman's Appliance-Electronic  Home & Garden  Household Appliances  laboratory   Retail Goods 
1784680,38.735051,-75.16239, Plantations Resort & Club  Travel  Hotels & Motels  resort   Entertainment 
1784685,38.588547,-75.295612, H B Mitchell & Co  Professional  Accounting & Tax Preparation  accountant   Services 
1784688,38.688534,-75.132649, Tulla Contractors  Building & Trades  Construction  general contractor   Services 
1784711,38.716845,-75.076445, Thrasher's French Fries  Restaurant    repairing automobile general   Food & Drink 
1784713,38.703416,-75.1393, Towar Hudson Building Inc  Building & Trades  Construction  house   Services 
1784721,38.701506,-75.081338, Bay Road Package Store  Food & Beverages  Liquor & Beverages  alcoholic   Retail Goods 
1784724,38.760729,-75.153521, Bettys Hair Design  Personal  Beauty Salon  shop   Services 
1784727,38.74715,-75.20471, Forrest S Purdy Carpentry  Building & Trades  Construction  carpentry contractor   Services 
1784729,38.780646,-75.132555, Bmt Consulting LLC  Professional  Management & Consulting  business   Services 
1784734,38.715739,-75.083093, Coastal First Mortgage Inc  Banks & Credit Unions  Bank  loan real estate   Services 
1784735,38.507047,-75.058359, Dayna Inc  Real Estate  Real Estate Agent  loan real estate   Services 
1784740,38.587051,-75.291366, Millsboro Day Care & Preschool  Social Services  Child Care  day   Services 
1784757,38.785878,-75.158182, Coastal & Estuarine Research  Professional  Management & Consulting  business   Services 
1784762,38.626083,-75.142546, Slavin & Assoc Inc  Professional    establishment   Services 
1784774,38.765479,-75.1531, Halverson Builders  Building & Trades  Construction  house   Services 
1784779,38.716108,-75.079566, South Moon Under The 3  Shopping  Clothing  Apparel  & Fashions  technical   Retail Goods 
1784810,38.762156,-75.196775, Navistar Marine Instrument Co  Manufacturing  Tools & Machinery  instrument marine manufacturer   Manufacturing & Wholesale Goods 
1784832,38.457589,-75.052156, Capt'n Pete's Mediterranean Cv  Restaurant    hanging painter contractor   Food & Drink 
1784842,38.584595,-75.298936, Millsboro Family Practice  Health Services  Doctor  physician surgeon   Services 
1784867,38.733919,-75.136715, Arthur John Rugs LLC  Home & Garden  Carpets & Floor Coverings  horse transporting   Retail Goods 
1784881,38.691916,-75.073163, Naturally Hot Hot Tubs  Retail  Repair Shop  spa hot tub   Services 
1784901,38.69279,-75.075272, Northbeach Restaurant  Restaurant    eating   Food & Drink 
1784914,38.599485,-75.284019, Shady Nook Auto Body  Retail  Auto Repair  body automobile painting   Services 
1784942,38.723947,-75.115716, Robert E Dunbar  Professional    repairing automobile center   Services 
1784943,38.770007,-75.140974, Amys Autos  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
1784953,38.71317,-75.078357, American Legion  Organizations  Community Association  military   Services 
1784994,38.773349,-75.141503, Richard Harlow Antiques  Shopping  Used Merchandise  mfg   Retail Goods 
1784997,38.712821,-75.100169, Mobile Shore Stop Exxon  Local Transit    bus line   Transportation 
1785002,38.739679,-75.13503, Hurley Lawn Service  Building & Trades  Landscaping Services  dentist   Services 
1785011,38.547992,-75.151023, Daves Builders  Building & Trades  Construction  general contractor   Services 
1785015,38.513914,-75.055681, Martha Lowe  Real Estate  Real Estate Agent  contractor   Services 
1785016,38.773132,-75.138901, Harry W Hughes  Organizations  Religious Organization  clergy   Services 
1785023,38.716291,-75.077531, Irish Eyes  Restaurant    company incorporating   Food & Drink 
1785028,38.720003,-75.128659, Delta Kappa Gamma Society  Organizations  Community Association  residential   Services 
1785040,38.77431,-75.140673, JJS Corp  Building & Trades  Construction  general contractor   Services 
1785047,38.758038,-75.247071, Shaeffer Residental  Building & Trades  Construction  house   Services 
1785048,38.716729,-75.110711, Yong Hua Chinese Restaurant  Restaurant    eating   Food & Drink 
1785049,38.716263,-75.077764, E C Shades  Shopping    merchandise   Retail Goods 
1785052,38.735091,-75.262875, Alternative Exterminating  Building & Trades  Pest Control  marketing interactive   Services 
1785053,38.46152,-75.223034, B & M Industries  Manufacturing  Retail Goods  manufacturer   Manufacturing & Wholesale Goods 
1785075,38.785401,-75.150169, Youngs Precious Moment Daycare  Social Services  Child Care  day   Services 
1785080,38.71317,-75.078357, Westminister Presbyterian Chr  Organizations  Religious Organization  church   Services 
1785086,38.716008,-75.080445, Atlantic Budget Inn  Travel  Hotels & Motels  concrete contractor   Entertainment 
1785092,38.607882,-75.196265, Will Gods Concrete Masonry  Building & Trades  Construction  concrete bricklaying contractor   Services 
1785113,38.712789,-75.099517, Cape Shores Communities  Professional    crop general   Services 
1785135,38.587497,-75.059805, Connell J Trimber MD  Health Services  Doctor  physician surgeon   Services 
1785139,38.70895,-75.138949, Old Landing Homes  Building & Trades  Construction  contractor   Services 
1785147,38.720806,-75.127073, Mindy Goldberg Associates Inc  Professional  Research  nonphysical commercial   Services 
1785149,38.589186,-75.301952, Ryan Homes Inc  Building & Trades  Construction  home builder   Services 
1785176,38.745996,-75.155646, Court Laundry  Retail  Laundry & Dry Cleaning  power   Services 
1785184,38.542097,-75.087958, Theo C Jackson  Organizations  Religious Organization  clergy   Services 
1785188,38.766092,-75.155556, Anglers Fishing Center  Marine    charter boat   Transportation 
1785189,38.581325,-75.291218, Doroshow Pasquale Krawitz  Professional  Lawyer & Legal Services  attorney   Services 
1785205,38.714778,-75.078911, Mulvaney Studio Services  Professional    consultant business   Services 
1785217,38.54079,-75.108846, J Linden Inc  Professional    attorney   Services 
1785228,38.712729,-75.102064, Consum Corporate Agent Corp  Professional    attorney   Services 
1785241,38.603573,-75.182643, Heavenly Scented Rocks  Professional    fence contractor   Services 
1785243,38.755836,-75.205521, Five Pointe Group Travel  Bus Charters    rental   Transportation 
1785244,38.71483,-75.134211, John U Rogers Contractor  Building & Trades  Construction  contractor   Services 
1785245,38.677814,-75.137925, Alltemp Air Inc  Building & Trades  Plumbing  conditioning air system contractor   Services 
1785247,38.719156,-75.11568, Merestone Consultants  Professional  Management & Consulting  business engineer   Services 
1785259,38.762156,-75.196775, Strategic Aerospace Corp  Professional  Employment Agencies  physician surgeon   Services 
1785294,38.749555,-75.186869, Consumer Credit & Debit  Professional    excavation contractor   Services 
1785296,38.542717,-75.08093, Shabby Lady Antiques  Shopping  Used Merchandise  antique   Retail Goods 
1785354,38.729828,-75.120312, Branch Oaks Kennel  Retail  Animal Services  pet boarding sitting   Services 
1785359,38.459944,-75.216827, K & L Renovation  Home & Garden  Furniture  equipment kitchen cabinet   Retail Goods 
1785364,38.589936,-75.302411, Destination Development Inc  Real Estate  Real Estate Operator  mobile home community   Services 
1785379,38.704791,-75.085779, Bellinger's Jewelers  Shopping  Jewelry  jeweler   Retail Goods 
1785381,38.716274,-75.077671, Past Reflections Inc  Retail  Portrait Studio  photo   Services 
1785384,38.462598,-75.228238, Harry Cullen Floor & Wall  Home & Garden  Carpets & Floor Coverings  dealer rug   Retail Goods 
1785437,38.774784,-75.138562, An Inn By The Bay  Travel  Hotels & Motels  breakfast operation bed accommodation   Entertainment 
1785454,38.755566,-75.159067, Eastern Shore Gastroenterology  Health Services  Health Practitioner  laboratory   Services 
1785482,38.691568,-75.230509, Santos Painting & Wall Cvg LLC  Home & Garden  Building Materials  eating   Retail Goods 
1785487,38.752297,-75.208705, Mc Ginn Custom Cushion Design  Home & Garden  Furniture  owner building commercial   Retail Goods 
1785488,38.463445,-75.087115, Abr Counseling Associates  Social Services    owner building commercial   Services 
1785506,38.625357,-75.101614, Longneck Village Homeowners  Professional    establishment   Services 
1785524,38.700283,-75.201056, T-Tops Etc  Retail  Repair Shop  welding   Services 
1785525,38.775499,-75.154944, Kathy Dwayne Assoc  Real Estate  Developer  welding   Services 
1785526,38.542717,-75.08093, Seasonal Solutions Inc  Shopping    sale hot spa tub pool swimming   Retail Goods 
1785542,38.529713,-75.091444, Classic Construction Co  Building & Trades  Construction  general contractor   Services 
1785546,38.717043,-75.085202, C M Strauss Inc  Real Estate  Real Estate Agent  church   Services 
1785548,38.712525,-75.075662, Virtual Playland  Social Services  Child Care  day   Services 
1785554,38.717302,-75.079379, Shannon Fine Art  Shopping    art gallery dealer   Retail Goods 
1785565,38.735447,-75.127221, Family Health Of Rehoboth  Health Services  Doctor  physician surgeon   Services 
1785568,38.719156,-75.11568, Capital Mortgage Finance Corp  Banks & Credit Unions  Investment Brokerage  security   Services 
1785569,38.760392,-75.153944, Antoinette M Ptak MD  Health Services  Doctor  medical   Services 
1785579,38.699926,-75.083538, Meacci & Associates  Professional  Business Services  application software   Services 
1785580,38.779179,-75.311069, Zando Custom Designs  Building & Trades  Landscaping Services  counseling planning landscape   Services 
1785584,38.773125,-75.134958, Cyclonic Inc  Wholesale  Sporting Goods  import golf shoes market   Manufacturing & Wholesale Goods 
1785586,38.738888,-75.133231, William H Murray  Autos & Motor Vehicles  Automobile Sales  used   Retail Goods 
1785589,38.451368,-75.229085, Seaside Graphics Corp  Wholesale  Non-durable Goods  screen silk design advertising   Manufacturing & Wholesale Goods 
1785590,38.774935,-75.307745, Herb Shop  Food & Beverages  Specialty  screen silk design advertising   Retail Goods 
1785614,38.584307,-75.134139, Caldera Properties  Real Estate  Real Estate Agent  cashing check   Services 
1785627,38.70207,-75.07478, Cadwalader Group Ltd  Professional  Management & Consulting  related   Services 
1785657,38.71317,-75.078357, Rose Bud Bed & Breakfast  Restaurant    operation eating   Food & Drink 
1785666,38.717885,-75.079596, Rehoboth Guest House Inc  Travel  Hotels & Motels  breakfast operation bed accommodation   Entertainment 
1785673,38.760167,-75.153934, P M Tax & Accounting Svc  Professional  Accounting & Tax Preparation  accountant   Services 
1785675,38.699338,-75.11636, William Bell MD  Health Services  Doctor  physician surgeon   Services 
1785680,38.542781,-75.08117, Blockbuster Video  Cinema  Movie Rental  leasing video disc tape   Entertainment 
1785689,38.783085,-75.310271, Beachview Chiropractic Center  Health Services  Chiropractor  program physical exercise fitness   Services 
1785705,38.730343,-75.135114, T P Computing  Shopping  Computers & Home Electronics  shop   Retail Goods 
1785711,38.569018,-75.0862, Hair Snippery  Personal  Beauty Salon  general contractor   Services 
1785727,38.766064,-75.29021, United Lawn Irrigation  Building & Trades  Landscaping Services  automotive   Services 
1785733,38.706753,-75.088647, Rehoboth Beach Medical Care  Health Services  Doctor  clinic   Services 
1785734,38.759917,-75.202681, Crest Office Products  Shopping  Stationery & Office Supplies  clinic   Retail Goods 
1785747,38.7749,-75.138955, Trader's Jewelry & Gift Shop  Shopping  Jewelry  jeweler   Retail Goods 
1785749,38.734708,-75.137908, Maidenform Inc  Shopping  Clothing  Apparel  & Fashions  jeweler   Retail Goods 
1785764,38.769664,-75.144095, CNMRI  Health Services  Doctor  physician surgeon   Services 
1785770,38.688925,-75.21665, Cape Farms Inc  Building & Trades  Landscaping Services  personal consultant financing institution   Services 
1785772,38.734239,-75.161365, R & B Fence  Wholesale  Construction Materials  fence   Manufacturing & Wholesale Goods 
1785779,38.71548,-75.088594, Leslie Corrado Photographers  Retail  Portrait Studio  photo   Services 
1785781,38.592368,-75.291094, Howard T Ennis Eagle Co  Education  School  photo   Public Place 
1785790,38.715705,-75.083481, Knitty Gritty  Shopping  Crafts & Fabrics  sewing   Retail Goods 
1785791,38.723646,-75.123287, Chase Manhattan Mortgage Corp  Banks & Credit Unions  Bank  loan real estate   Services 
1785801,38.775837,-75.141374, Rusty Laporte Home Improvement  Building & Trades  Construction  home improvement   Services 
1785835,38.69084,-75.074869, Pier Point Marina Inc  Recreation  Marina  storage boat   Entertainment 
1785849,38.719156,-75.11568, Cpr Property Management LLC  Real Estate  Real Estate Agent  crop general   Services 
1785851,38.780267,-75.127753, Annos Williams  Professional  Lawyer & Legal Services  crop general   Services 
1785857,38.758313,-75.156255, Ziggy's Inc  Building & Trades  Construction  resurfacing laying refinishing floor   Services 
1785864,38.605883,-75.184107, Jeff Springfield Computer Svcs  Wholesale  Computers  alcoholic   Manufacturing & Wholesale Goods 
1785866,38.545316,-75.078722, Metro Graphic Communications  Wholesale  Stationery  supply   Manufacturing & Wholesale Goods 
1785868,38.716269,-75.077717, Snyders  Food & Beverages  Candy  handyman   Retail Goods 
1785875,38.600201,-75.171852, Action Appliance Svc  Retail  Repair Shop  appliance   Services 
1785878,38.75467,-75.148872, Cadbury At Lewes  Social Services  Adult Care  residential   Services 
1785881,38.715944,-75.081146, Nassau Gallery & Frame House  Shopping    art gallery merchandise dealer   Retail Goods 
1785883,38.711619,-75.118796, Mayers' Golf Shop  Shopping  Bicycles & Sporting Goods  equipment golf supply   Retail Goods 
1785900,38.747401,-75.240416, Gemcraft Homes At Oakmont  Building & Trades  Construction  home builder   Services 
1785906,38.700187,-75.299585, Dallas T Lynch Construction  Building & Trades  Construction  house   Services 
1785910,38.720586,-75.076751, Atlantic Sands Hotel  Travel  Hotels & Motels  sod sodding   Entertainment 
1785911,38.755939,-75.158908, Toni Ballas Rowe  Social Services    counseling   Services 
1785913,38.546929,-75.057479, A & A Air Svc  Building & Trades  Plumbing  conditioning air system contractor   Services 
1785918,38.522396,-75.054116, Jane Vincenti Errett  Real Estate  Real Estate Operator  dwelling   Services 
1785926,38.542797,-75.081221, Paul Morin Floor & Wall Design  Home & Garden  Carpets & Floor Coverings  material   Retail Goods 
1785927,38.734708,-75.137908, Polo Ralph Lauren Outlet  Shopping  Clothing  Apparel  & Fashions  family   Retail Goods 
1785943,38.716473,-75.079726, Sea Shell Shop  Shopping  Gifts & Souvenirs  shop   Retail Goods 
1785967,38.7751,-75.139006, Stepping Stone  Shopping  Hobbies  Toys  & Games  general contractor   Retail Goods 
1785986,38.734512,-75.191966, Millman's Hardware  Home & Garden  Hardware  woman   Retail Goods 
1785991,38.751741,-75.163969, Smith O'Donnell Procino & Berl  Professional  Lawyer & Legal Services  attorney   Services 
1786021,38.735264,-75.232183, V & J Country Furniture  Home & Garden  Furniture  photography commercial   Retail Goods 
1786031,38.710425,-75.117515, Purple Inv  Banks & Credit Unions  Financial Services  investor   Services 
1786035,38.719156,-75.11568, Realty Executives  Real Estate  Real Estate Agent  firm court for reporter individual stenographic law   Services 
1786052,38.689829,-75.074425, C Edgar Wood Inc  Insurance  Insurance Agent  management event   Services 
1786058,38.720047,-75.076713, Concord Benefits Svc  Insurance  Insurance Agent  karate judo instr   Services 
1786105,38.723646,-75.123287, Comcast Communication Ctr  Professional  Management & Consulting  communications consultant   Services 
1786110,38.747652,-75.151694, Karl Richeson Photography  Professional  Art Services  photography commercial   Services 
1786118,38.620357,-75.153909, Golf Cart Doctor  Retail  Repair Shop  ready accessory   Services 
1786122,38.456947,-75.228582, Thompson Equipment Co  Home & Garden  Home Furnishings  utensil cooking   Retail Goods 
1786133,38.762708,-75.144759, Medical Support Svc  Professional  Accounting & Tax Preparation  billing   Services 
1786134,38.70119,-75.108898, Ronald I Lebman MD  Health Services  Doctor  medical   Services 
1786149,38.783273,-75.309546, Solutions Plus  Shopping  Computers & Home Electronics  equipment dealer   Retail Goods 
1786156,38.762156,-75.196775, Crow Global CEE Ltd  Professional  Management & Consulting  business   Services 
1786162,38.71873,-75.079091, Summer Place Hotel  Travel  Hotels & Motels  house   Entertainment 
1786177,38.775963,-75.139977, Hospitality Management Systems  Restaurant    clinic   Food & Drink 
1786190,38.77839,-75.310789, Milton Sausage & Scrapple LLC  Wholesale  Meat  prod prepared   Manufacturing & Wholesale Goods 
1786192,38.710425,-75.117515, Harbor Lights Oasis LLC  Building & Trades  Construction  residential   Services 
1786215,38.783483,-75.308157, J&B Aircraft Sales Inc  Autos & Motor Vehicles  Automobile Sales  finishing plant cotton   Retail Goods 
1786219,38.723129,-75.13236, Wiskbroom Services  Building & Trades  Cleaning & Sanitation  maintenance   Services 
1786229,38.735051,-75.16239, Anderson John & Associates  Home & Garden  Furniture  medical   Retail Goods 
1786250,38.53977,-75.068119, Lamirage Inc  Personal  Barber  shop beauty   Services 
1786265,38.69585,-75.165542, Thomas J Reale & Assoc  Professional  Management & Consulting  woodworker   Services 
1786298,38.713309,-75.103511, Delaware Home Health Care  Health Services  Clinic  home hospital care   Services 
1786302,38.712813,-75.099356, Alliance For Mentally Ill In D  Health Services  Clinic  mental specialty outpatient   Services 
1786319,38.788561,-75.247475, Marino's Tools & Sound  Autos & Motor Vehicles  Auto Supplies  automobile stereo radio   Retail Goods 
1786342,38.676562,-75.239931, Blake Debra Day Care  Social Services  Child Care  day   Services 
1786353,38.780267,-75.127753, Time Mineral Systems  Wholesale  Painting Supplies  paint   Manufacturing & Wholesale Goods 
1786381,38.583683,-75.073657, Lead Your Way Solutions LLC  Professional  Business Services  motion   Services 
1786382,38.716108,-75.079566, Taste  Wholesale  Medical Equipment & Supplies  respirator   Manufacturing & Wholesale Goods 
1786387,38.716167,-75.08249, Holland Jewelers Inc  Retail  Repair Shop  jewelry   Services 
1786394,38.713951,-75.07771, Lord & Hamilton Seaside Inn  Travel  Hotels & Motels  operation   Entertainment 
1786413,38.737874,-75.097991, Siemens Westinghouse Pwr Corp  Wholesale  Electrical  equipment   Manufacturing & Wholesale Goods 
1786414,38.550039,-75.115829, Bruce Mears Designer-Builder  Building & Trades  Construction  house   Services 
1786416,38.762156,-75.196775, Usreal-Estatecom Incorporated  Professional    house   Services 
1786447,38.589166,-75.293291, Watson Funeral Home Inc  Retail  Funeral Services  director   Services 
1786458,38.746487,-75.240776, Cape Canvas  Manufacturing  Apparel  product mfg   Manufacturing & Wholesale Goods 
1786466,38.712253,-75.078164, St Edmond's Catholic Church  Organizations  Religious Organization  church   Services 
1786468,38.705618,-75.122375, Process Counseling Inc  Professional  Management & Consulting  marketing consultant   Services 
1786491,38.472022,-75.100815, Sunflower Cutters  Personal  Beauty Salon  shop   Services 
1786502,38.69391,-75.07296, Dewey Beach Patrol  Government  Office  executive   Public Place 
1786535,38.774086,-75.138898, Lewes Chamber Of Commerce  Organizations  Professional Association  business   Services 
1786537,38.768306,-75.201427, Holland S Lawn Co Inc  Building & Trades  Landscaping Services  business   Services 
1786554,38.775852,-75.156657, Trinity House Prayer Church  Organizations  Religious Organization  manages investor   Services 
1786562,38.713808,-75.283058, Butch's Mobile Home Svc Inc  Building & Trades  Construction  mobile home   Services 
1786573,38.720041,-75.128468, Supreme Builders LLC  Building & Trades  Construction  house   Services 
1786589,38.59069,-75.307406, Melanie Marshall  Health Services  Health Practitioner  nurse   Services 
1786607,38.745252,-75.169806, A American Tree Care  Building & Trades  Landscaping Services  landscape contractor   Services 
1786613,38.542631,-75.081192, James Cohee & Associates PA  Professional  Accounting & Tax Preparation  accountant   Services 
1786623,38.734708,-75.137908, Tommy Hilfiger Outl Stores 26  Shopping  Clothing  Apparel  & Fashions  shop   Retail Goods 
1786659,38.732268,-75.12366, Rehoboth Barber Shop Inc  Personal  Barber  shop   Services 
1786673,38.77107,-75.142492, Maxime Moise MD  Health Services  Doctor  medical   Services 
1786674,38.711764,-75.088588, Mpo Inc  Manufacturing  Tools & Machinery  recording medium mfg   Manufacturing & Wholesale Goods 
1786677,38.542781,-75.08117, Southern Delaware Sports Care  Health Services  Health Practitioner  therapist physical   Services 
1786685,38.625439,-75.101719, D J's Steak & Hoagies  Restaurant    out   Food & Drink 
1786688,38.77536,-75.138075, Dcm Architects  Real Estate  Architect  architectural   Services 
1786690,38.624789,-75.130626, Bywaters Ceramic Tile & Marble  Building & Trades  Construction  contractor   Services 
1786723,38.554084,-75.083575, Massumi M Michael Dr  Health Services  Doctor  medical   Services 
1786732,38.552767,-75.084321, Adlerian Counseling  Social Services    attorney   Services 
1786735,38.547488,-75.239487, Czapp Masonry Inc  Building & Trades  Construction  masonry contractor   Services 
1786736,38.571474,-75.28276, Justice Of The Peace  Government  Court House  state   Public Place 
1786744,38.734708,-75.137908, Aeropostale 493  Shopping  Clothing  Apparel  & Fashions  industrial mfg   Retail Goods 
1786752,38.716814,-75.076735, Beat Street  Shopping  Clothing  Apparel  & Fashions  equipment contractor kitchen cabinet   Retail Goods 
1786758,38.726538,-75.129349, Barstools Plus  Home & Garden  Furniture  bar glassware counter stool   Retail Goods 
1786760,38.542781,-75.08117, UPS Store 4681  Shopping    merchandise   Retail Goods 
1786761,38.654526,-75.267682, Delaware Community Foundation  Professional  Research  organization noncommercial   Services 
1786766,38.729734,-75.131563, Ellen J Feinberg  Professional  Lawyer & Legal Services  attorney   Services 
1786791,38.775733,-75.146858, McClain Custodial Service  Building & Trades  Cleaning & Sanitation  maintenance   Services 
1786792,38.73132,-75.136441, Gary A McCoy Sons Inc  Professional    maintenance   Services 
1786813,38.452969,-75.12943, TRC Inc  Professional    floor laying contractor   Services 
1786818,38.542728,-75.081252, Beam Construction Inc  Building & Trades  Construction  contractor   Services 
1786824,38.637693,-75.189039, Southern Pines LLC  Real Estate  Developer  land   Services 
1786830,38.717249,-75.079833, Cape Suites Associates  Travel  Hotels & Motels  operation   Entertainment 
1786848,38.762708,-75.144759, Michael L Cahoon Dr  Health Services  Doctor  business   Services 
1786853,38.587313,-75.298508, Indian River Land Co  Real Estate  Real Estate Agent  pipe concrete   Services 
